Datetime,Open,High,Low,Close,Volume
2025-09-17 06:55:00+00:00,3.0249,3.0249,3.0223,3.0235,415788.6
2025-09-17 07:00:00+00:00,3.0234,3.0234,3.0205,3.021,385959.9
2025-09-17 07:05:00+00:00,3.021,3.0248,3.021,3.0247,309588.1
2025-09-17 07:10:00+00:00,3.0247,3.0266,3.0247,3.026,323704.3
2025-09-17 07:15:00+00:00,3.026,3.033,3.0255,3.0327,485996.6
2025-09-17 07:20:00+00:00,3.0327,3.0341,3.0314,3.0328,367305.7
2025-09-17 07:25:00+00:00,3.0328,3.0389,3.0314,3.0369,663617.7
2025-09-17 07:30:00+00:00,3.0368,3.0379,3.0356,3.0375,282781.1
2025-09-17 07:35:00+00:00,3.0374,3.038,3.0363,3.0366,177225.7
2025-09-17 07:40:00+00:00,3.0366,3.0372,3.035,3.0351,135566.2
2025-09-17 07:45:00+00:00,3.0352,3.0376,3.0351,3.0361,174424.1
2025-09-17 07:50:00+00:00,3.036,3.0361,3.0341,3.0342,99805.6
2025-09-17 07:55:00+00:00,3.0342,3.0346,3.0335,3.0342,128490.5
2025-09-17 08:00:00+00:00,3.0342,3.0343,3.0261,3.0271,311331.8
2025-09-17 08:05:00+00:00,3.027,3.027,3.0217,3.0231,249747.4
2025-09-17 08:10:00+00:00,3.0231,3.0238,3.02,3.0201,205208.0
2025-09-17 08:15:00+00:00,3.0201,3.0225,3.0189,3.02,411460.9
2025-09-17 08:20:00+00:00,3.0199,3.0216,3.019,3.0199,186939.2
2025-09-17 08:25:00+00:00,3.0199,3.0212,3.0181,3.0209,312728.2
2025-09-17 08:30:00+00:00,3.0209,3.0209,3.0166,3.0189,551721.0
2025-09-17 08:35:00+00:00,3.0189,3.0201,3.0162,3.02,464964.7
2025-09-17 08:40:00+00:00,3.02,3.02,3.0141,3.015,359186.0
2025-09-17 08:45:00+00:00,3.0151,3.0205,3.015,3.02,222947.8
2025-09-17 08:50:00+00:00,3.0199,3.0215,3.0191,3.0215,193894.2
2025-09-17 08:55:00+00:00,3.0215,3.0215,3.0198,3.0205,103174.8
2025-09-17 09:00:00+00:00,3.0205,3.0205,3.0149,3.0183,743804.8
2025-09-17 09:05:00+00:00,3.0183,3.019,3.0171,3.0171,123819.0
2025-09-17 09:10:00+00:00,3.0172,3.0181,3.0166,3.0175,111654.1
2025-09-17 09:15:00+00:00,3.0175,3.0175,3.0153,3.016,220645.7
2025-09-17 09:20:00+00:00,3.0159,3.0168,3.014,3.0165,236414.4
2025-09-17 09:25:00+00:00,3.0164,3.0168,3.0159,3.0168,62338.2
2025-09-17 09:30:00+00:00,3.0168,3.0169,3.0141,3.0155,172039.2
2025-09-17 09:35:00+00:00,3.0154,3.0158,3.0144,3.0149,126300.3
2025-09-17 09:40:00+00:00,3.0149,3.0168,3.0145,3.0145,246730.7
2025-09-17 09:45:00+00:00,3.0145,3.0162,3.0145,3.0155,131493.6
2025-09-17 09:50:00+00:00,3.0154,3.0175,3.0153,3.0163,148622.5
2025-09-17 09:55:00+00:00,3.0163,3.0167,3.0145,3.0146,105507.4
2025-09-17 10:00:00+00:00,3.0146,3.0178,3.0145,3.0164,295071.2
2025-09-17 10:05:00+00:00,3.0164,3.0174,3.0161,3.0164,172178.7
2025-09-17 10:10:00+00:00,3.0164,3.0186,3.0164,3.0164,127356.3
2025-09-17 10:15:00+00:00,3.0165,3.0198,3.0163,3.0169,410402.0
2025-09-17 10:20:00+00:00,3.0168,3.0168,3.0081,3.0087,655018.9
2025-09-17 10:25:00+00:00,3.0087,3.0126,3.0029,3.0073,1806931.8
2025-09-17 10:30:00+00:00,3.0073,3.0089,3.0065,3.0069,138944.3
2025-09-17 10:35:00+00:00,3.0069,3.0095,3.0058,3.0092,169410.7
2025-09-17 10:40:00+00:00,3.0091,3.011,3.009,3.0096,162631.4
2025-09-17 10:45:00+00:00,3.0096,3.0118,3.0096,3.0115,97634.3
2025-09-17 10:50:00+00:00,3.0115,3.0123,3.0081,3.0116,902199.8
2025-09-17 10:55:00+00:00,3.0117,3.0132,3.0101,3.0128,328514.9
2025-09-17 11:00:00+00:00,3.0127,3.0138,3.011,3.0111,162301.9
2025-09-17 11:05:00+00:00,3.0112,3.014,3.0112,3.0139,126261.8
2025-09-17 11:10:00+00:00,3.0139,3.014,3.0098,3.0132,177753.7
2025-09-17 11:15:00+00:00,3.0133,3.0133,3.0072,3.0077,245099.7
2025-09-17 11:20:00+00:00,3.0078,3.0125,3.0073,3.0122,200006.4
2025-09-17 11:25:00+00:00,3.0122,3.0134,3.0107,3.0122,95539.8
2025-09-17 11:30:00+00:00,3.0122,3.0123,3.0093,3.0097,111068.4
2025-09-17 11:35:00+00:00,3.0097,3.0106,3.0076,3.0099,152161.8
2025-09-17 11:40:00+00:00,3.0099,3.0099,3.0087,3.0087,60722.5
2025-09-17 11:45:00+00:00,3.0087,3.0115,3.008,3.0111,231190.2
2025-09-17 11:50:00+00:00,3.0111,3.0111,3.0089,3.01,236991.0
2025-09-17 11:55:00+00:00,3.0099,3.0107,3.0087,3.0088,198125.9
2025-09-17 12:00:00+00:00,3.0088,3.0132,3.0087,3.0115,209768.1
2025-09-17 12:05:00+00:00,3.0114,3.0115,3.0086,3.0094,136931.1
2025-09-17 12:10:00+00:00,3.0094,3.0176,3.0093,3.0176,321552.5
2025-09-17 12:15:00+00:00,3.0175,3.0191,3.0133,3.0191,284875.0
2025-09-17 12:20:00+00:00,3.019,3.0221,3.019,3.0208,447561.2
2025-09-17 12:25:00+00:00,3.0208,3.023,3.0206,3.0214,279078.6
2025-09-17 12:30:00+00:00,3.0214,3.0242,3.0207,3.0229,209068.0
2025-09-17 12:35:00+00:00,3.0228,3.0234,3.021,3.0215,232602.6
2025-09-17 12:40:00+00:00,3.0214,3.0221,3.0189,3.0215,183670.1
2025-09-17 12:45:00+00:00,3.0215,3.0228,3.0192,3.0222,138324.1
2025-09-17 12:50:00+00:00,3.0223,3.025,3.0218,3.0248,128822.2
2025-09-17 12:55:00+00:00,3.0249,3.0258,3.024,3.0242,157790.4
2025-09-17 13:00:00+00:00,3.0243,3.0257,3.0236,3.0243,102310.3
2025-09-17 13:05:00+00:00,3.0242,3.0243,3.0196,3.0197,402778.3
2025-09-17 13:10:00+00:00,3.0197,3.0206,3.0185,3.0201,105477.0
2025-09-17 13:15:00+00:00,3.0201,3.0254,3.0193,3.0254,197594.8
2025-09-17 13:20:00+00:00,3.0254,3.0305,3.0253,3.0304,362767.0
2025-09-17 13:25:00+00:00,3.0304,3.0304,3.0289,3.0298,250799.2
2025-09-17 13:30:00+00:00,3.0298,3.0377,3.0293,3.0304,640991.4
2025-09-17 13:35:00+00:00,3.0305,3.0317,3.0235,3.0291,303987.1
2025-09-17 13:40:00+00:00,3.0291,3.0295,3.0204,3.0225,324522.8
2025-09-17 13:45:00+00:00,3.0225,3.0296,3.0185,3.0292,344911.5
2025-09-17 13:50:00+00:00,3.0292,3.0327,3.0262,3.0281,250539.3
2025-09-17 13:55:00+00:00,3.0281,3.029,3.0227,3.0228,207178.8
2025-09-17 14:00:00+00:00,3.0229,3.0276,3.0189,3.0255,451723.9
2025-09-17 14:05:00+00:00,3.0256,3.0297,3.0242,3.0254,181381.3
2025-09-17 14:10:00+00:00,3.0255,3.03,3.024,3.03,274513.8
2025-09-17 14:15:00+00:00,3.03,3.0304,3.0218,3.0221,273296.0
2025-09-17 14:20:00+00:00,3.0222,3.0278,3.0208,3.0271,199244.9
2025-09-17 14:25:00+00:00,3.0271,3.0288,3.017,3.0209,636290.9
2025-09-17 14:30:00+00:00,3.021,3.0236,3.0145,3.0199,285356.0
2025-09-17 14:35:00+00:00,3.02,3.0201,3.0159,3.0201,510185.1
2025-09-17 14:40:00+00:00,3.0202,3.0213,3.0119,3.0125,488710.2
2025-09-17 14:45:00+00:00,3.0125,3.0164,3.0095,3.0099,294748.4
2025-09-17 14:50:00+00:00,3.0099,3.0151,3.0087,3.0151,272671.9
2025-09-17 14:55:00+00:00,3.015,3.0168,3.0129,3.0138,160923.7
2025-09-17 15:00:00+00:00,3.0139,3.0178,3.0133,3.0168,102116.3
2025-09-17 15:05:00+00:00,3.0168,3.0194,3.0152,3.019,155407.6
2025-09-17 15:10:00+00:00,3.019,3.02,3.0155,3.0191,178214.3
2025-09-17 15:15:00+00:00,3.0191,3.0235,3.0187,3.0214,167757.2
2025-09-17 15:20:00+00:00,3.0214,3.0214,3.0182,3.0186,193828.5
2025-09-17 15:25:00+00:00,3.0185,3.0192,3.0162,3.0169,203056.5
2025-09-17 15:30:00+00:00,3.0169,3.0225,3.0168,3.0209,278037.7
2025-09-17 15:35:00+00:00,3.0209,3.0217,3.0199,3.0207,114025.5
2025-09-17 15:40:00+00:00,3.0206,3.023,3.0193,3.023,190224.0
2025-09-17 15:45:00+00:00,3.0229,3.0243,3.02,3.0217,136163.2
2025-09-17 15:50:00+00:00,3.0216,3.0232,3.0211,3.0232,191957.1
2025-09-17 15:55:00+00:00,3.0232,3.0259,3.0226,3.0227,151654.7
2025-09-17 16:00:00+00:00,3.0227,3.0227,3.015,3.0155,180861.2
2025-09-17 16:05:00+00:00,3.0156,3.0182,3.0151,3.0156,138863.8
2025-09-17 16:10:00+00:00,3.0155,3.0164,3.0106,3.0138,201354.9
2025-09-17 16:15:00+00:00,3.0138,3.0151,3.01,3.01,269666.3
2025-09-17 16:20:00+00:00,3.0101,3.0146,3.01,3.0129,131077.7
2025-09-17 16:25:00+00:00,3.0129,3.0172,3.0129,3.0172,110829.1
2025-09-17 16:30:00+00:00,3.0172,3.0172,3.0129,3.0139,137918.4
2025-09-17 16:35:00+00:00,3.0139,3.0193,3.0139,3.016,213132.1
2025-09-17 16:40:00+00:00,3.0161,3.0194,3.0134,3.0187,141522.4
2025-09-17 16:45:00+00:00,3.0187,3.0211,3.0175,3.0211,218501.9
2025-09-17 16:50:00+00:00,3.0211,3.0244,3.0206,3.0237,217273.5
2025-09-17 16:55:00+00:00,3.0237,3.0238,3.021,3.0218,265899.3
2025-09-17 17:00:00+00:00,3.0219,3.0234,3.0201,3.0212,83295.1
2025-09-17 17:05:00+00:00,3.0212,3.0216,3.0186,3.0188,87808.7
2025-09-17 17:10:00+00:00,3.0188,3.0208,3.0178,3.0205,138350.1
2025-09-17 17:15:00+00:00,3.0205,3.0239,3.0191,3.0192,145968.1
2025-09-17 17:20:00+00:00,3.0192,3.0233,3.0191,3.0228,128387.8
2025-09-17 17:25:00+00:00,3.0229,3.0289,3.0189,3.0288,349147.7
2025-09-17 17:30:00+00:00,3.0288,3.0424,3.0288,3.0415,987621.8
2025-09-17 17:35:00+00:00,3.0414,3.0458,3.0352,3.0391,767045.2
2025-09-17 17:40:00+00:00,3.0391,3.0478,3.038,3.0408,579185.4
2025-09-17 17:45:00+00:00,3.0409,3.0453,3.0379,3.0434,401830.7
2025-09-17 17:50:00+00:00,3.0433,3.0458,3.0402,3.0434,342592.7
2025-09-17 17:55:00+00:00,3.0434,3.0685,3.0191,3.0197,4205673.1
2025-09-17 18:00:00+00:00,3.0197,3.0645,3.0118,3.059,8494209.6
2025-09-17 18:05:00+00:00,3.059,3.0634,3.041,3.0445,1984670.7
2025-09-17 18:10:00+00:00,3.0445,3.0469,3.0132,3.0167,2120529.6
2025-09-17 18:15:00+00:00,3.0166,3.0273,3.0053,3.0252,2016682.7
2025-09-17 18:20:00+00:00,3.0252,3.0377,3.0159,3.0322,922901.8
2025-09-17 18:25:00+00:00,3.0321,3.0415,3.0302,3.0374,609002.4
2025-09-17 18:30:00+00:00,3.0374,3.038,3.02,3.0213,1164037.9
2025-09-17 18:35:00+00:00,3.0212,3.0251,3.0097,3.0113,1541656.5
2025-09-17 18:40:00+00:00,3.0112,3.0185,2.9907,2.9937,3298228.0
2025-09-17 18:45:00+00:00,2.9937,3.0081,2.9814,2.998,1989212.3
2025-09-17 18:50:00+00:00,2.998,2.998,2.9837,2.985,1400325.1
2025-09-17 18:55:00+00:00,2.985,3.0,2.9836,2.9978,674409.4
2025-09-17 19:00:00+00:00,2.9978,3.0126,2.9944,3.0125,1032213.6
2025-09-17 19:05:00+00:00,3.0125,3.0307,3.0106,3.0246,1076761.3
2025-09-17 19:10:00+00:00,3.0246,3.0293,3.0154,3.019,497698.9
2025-09-17 19:20:00+00:00,3.0134,3.0209,3.0103,3.0207,367552.1
2025-09-17 19:25:00+00:00,3.0207,3.0341,3.0205,3.0278,869330.9
2025-09-17 19:30:00+00:00,3.0278,3.0323,3.0245,3.0288,386843.5
2025-09-17 19:35:00+00:00,3.0289,3.0387,3.0289,3.0341,887171.8
2025-09-17 19:40:00+00:00,3.0341,3.043,3.0337,3.0386,569758.6
2025-09-17 19:45:00+00:00,3.0387,3.0407,3.0328,3.0351,646326.8
2025-09-17 19:50:00+00:00,3.0352,3.041,3.0335,3.0391,535747.0
2025-09-17 19:55:00+00:00,3.0392,3.0415,3.0317,3.0321,533340.4
2025-09-17 20:00:00+00:00,3.0322,3.0388,3.032,3.0371,279590.5
2025-09-17 20:05:00+00:00,3.0371,3.0494,3.0355,3.048,699062.3
2025-09-17 20:10:00+00:00,3.0479,3.0495,3.0447,3.045,410225.9
2025-09-17 20:15:00+00:00,3.0451,3.0482,3.0412,3.0481,442249.2
2025-09-17 20:20:00+00:00,3.0482,3.0483,3.0417,3.0417,180719.0
2025-09-17 20:25:00+00:00,3.0417,3.0417,3.0302,3.0308,951368.3
2025-09-17 20:30:00+00:00,3.0308,3.0321,3.0244,3.0318,553255.0
2025-09-17 20:35:00+00:00,3.0318,3.0322,3.0238,3.024,166432.9
2025-09-17 20:40:00+00:00,3.024,3.0255,3.0202,3.0254,286175.6
2025-09-17 20:45:00+00:00,3.0255,3.0314,3.0252,3.0257,665952.9
2025-09-17 20:50:00+00:00,3.0257,3.0278,3.0206,3.0207,116746.3
2025-09-17 20:55:00+00:00,3.0206,3.0206,3.0115,3.0149,795708.3
2025-09-17 21:00:00+00:00,3.0149,3.015,3.0064,3.0066,292858.8
2025-09-17 21:05:00+00:00,3.0066,3.0096,3.0059,3.0086,343036.4
2025-09-17 21:10:00+00:00,3.0086,3.0231,3.0075,3.0231,273742.1
2025-09-17 21:15:00+00:00,3.0232,3.027,3.0205,3.0239,228804.5
2025-09-17 21:20:00+00:00,3.0239,3.0285,3.0211,3.028,108165.9
2025-09-17 21:25:00+00:00,3.028,3.0297,3.0233,3.0236,246976.2
2025-09-17 21:30:00+00:00,3.0236,3.0285,3.0228,3.0236,202521.6
2025-09-17 21:35:00+00:00,3.0236,3.0302,3.0221,3.0302,129142.2
2025-09-17 21:40:00+00:00,3.0303,3.0335,3.0285,3.0335,247830.7
2025-09-17 21:45:00+00:00,3.0335,3.0387,3.0334,3.0377,209353.3
2025-09-17 21:50:00+00:00,3.0377,3.0394,3.027,3.0321,373143.0
2025-09-17 21:55:00+00:00,3.0321,3.0322,3.0269,3.0319,166956.7
2025-09-17 22:00:00+00:00,3.032,3.0458,3.032,3.0443,483906.2
2025-09-17 22:05:00+00:00,3.0444,3.0505,3.0419,3.0491,684664.2
2025-09-17 22:10:00+00:00,3.0492,3.0579,3.0467,3.0549,696307.8
2025-09-17 22:15:00+00:00,3.0549,3.0569,3.05,3.0514,380749.1
2025-09-17 22:20:00+00:00,3.0514,3.0604,3.0514,3.0553,779666.1
2025-09-17 22:25:00+00:00,3.0554,3.0696,3.0554,3.0684,2464473.4
2025-09-17 22:30:00+00:00,3.0684,3.0739,3.0671,3.0719,1067354.0
2025-09-17 22:35:00+00:00,3.0719,3.077,3.071,3.0744,788564.7
2025-09-17 22:40:00+00:00,3.0744,3.0762,3.0699,3.0758,605624.9
2025-09-17 22:45:00+00:00,3.0758,3.078,3.0717,3.0767,672598.6
2025-09-17 22:50:00+00:00,3.0767,3.091,3.0761,3.0905,1181897.1
2025-09-17 22:55:00+00:00,3.0905,3.0914,3.0855,3.087,1142654.6
2025-09-17 23:00:00+00:00,3.0871,3.105,3.0871,3.1046,2183303.5
2025-09-17 23:05:00+00:00,3.1046,3.1079,3.0938,3.0988,1121150.9
2025-09-17 23:10:00+00:00,3.0988,3.099,3.089,3.092,1405628.9
2025-09-17 23:15:00+00:00,3.0921,3.094,3.078,3.0782,1299926.1
2025-09-17 23:20:00+00:00,3.0782,3.0873,3.0733,3.086,746204.6
2025-09-17 23:25:00+00:00,3.086,3.0889,3.0795,3.0807,565802.4
2025-09-17 23:30:00+00:00,3.0807,3.0895,3.0807,3.0852,650112.0
2025-09-17 23:35:00+00:00,3.0852,3.0861,3.0732,3.0742,877583.0
2025-09-17 23:40:00+00:00,3.0742,3.0754,3.0695,3.0718,540239.0
2025-09-17 23:45:00+00:00,3.0718,3.0798,3.0712,3.0797,407647.6
2025-09-17 23:50:00+00:00,3.0797,3.085,3.0782,3.0835,327956.2
2025-09-17 23:55:00+00:00,3.0835,3.0855,3.0825,3.0841,376737.6
2025-09-18 00:00:00+00:00,3.0841,3.0898,3.0821,3.0854,508889.0
2025-09-18 00:05:00+00:00,3.0854,3.0927,3.0849,3.0918,595599.4
2025-09-18 00:10:00+00:00,3.0918,3.0944,3.0896,3.0935,407838.6
2025-09-18 00:15:00+00:00,3.0934,3.0954,3.0865,3.0874,591269.6
2025-09-18 00:20:00+00:00,3.0874,3.092,3.0838,3.0844,546932.7
2025-09-18 00:25:00+00:00,3.0844,3.0861,3.077,3.0799,500862.3
2025-09-18 00:30:00+00:00,3.0798,3.0876,3.0788,3.0858,607768.0
2025-09-18 00:35:00+00:00,3.0857,3.0871,3.0785,3.0865,321553.3
2025-09-18 00:40:00+00:00,3.0865,3.0902,3.0848,3.0873,431969.4
2025-09-18 00:45:00+00:00,3.0873,3.089,3.0838,3.0851,265707.0
2025-09-18 00:50:00+00:00,3.0851,3.0851,3.0793,3.0795,458572.9
2025-09-18 00:55:00+00:00,3.0795,3.0796,3.0752,3.076,453538.8
2025-09-18 01:00:00+00:00,3.0759,3.0766,3.0707,3.0741,355218.6
2025-09-18 01:05:00+00:00,3.0742,3.0841,3.0741,3.0817,395337.7
2025-09-18 01:10:00+00:00,3.0816,3.0856,3.0816,3.084,171585.3
2025-09-18 01:15:00+00:00,3.084,3.0843,3.0793,3.08,449360.2
2025-09-18 01:20:00+00:00,3.0799,3.0891,3.0784,3.0877,275336.3
2025-09-18 01:25:00+00:00,3.0876,3.0888,3.0828,3.0829,981232.5
2025-09-18 01:30:00+00:00,3.0828,3.0892,3.0789,3.0867,337235.2
2025-09-18 01:35:00+00:00,3.0867,3.095,3.0862,3.0925,1176637.8
2025-09-18 01:40:00+00:00,3.0924,3.098,3.092,3.097,332323.6
2025-09-18 01:45:00+00:00,3.097,3.0998,3.0934,3.0934,430078.7
2025-09-18 01:50:00+00:00,3.0934,3.0936,3.09,3.091,211721.7
2025-09-18 01:55:00+00:00,3.0911,3.0949,3.0911,3.093,188469.6
2025-09-18 02:00:00+00:00,3.093,3.095,3.0883,3.095,271812.2
2025-09-18 02:05:00+00:00,3.0949,3.095,3.0875,3.0875,134602.2
2025-09-18 02:10:00+00:00,3.0875,3.0904,3.0856,3.0883,122538.1
2025-09-18 02:15:00+00:00,3.0883,3.0891,3.0822,3.0822,345999.7
2025-09-18 02:20:00+00:00,3.0822,3.0858,3.0812,3.0817,216388.0
2025-09-18 02:25:00+00:00,3.0817,3.082,3.08,3.0819,253466.0
2025-09-18 02:30:00+00:00,3.0818,3.0892,3.0818,3.083,265089.9
2025-09-18 02:35:00+00:00,3.083,3.0846,3.0821,3.0831,235712.7
2025-09-18 02:40:00+00:00,3.083,3.0847,3.0808,3.0833,169378.0
2025-09-18 02:45:00+00:00,3.0833,3.0913,3.0833,3.0912,221523.9
2025-09-18 02:50:00+00:00,3.0913,3.096,3.0913,3.0938,420988.9
2025-09-18 02:55:00+00:00,3.0939,3.0957,3.0935,3.0951,304916.1
2025-09-18 03:00:00+00:00,3.0951,3.0998,3.0923,3.0997,721634.4
2025-09-18 03:05:00+00:00,3.0997,3.1034,3.0989,3.1024,1374060.5
2025-09-18 03:10:00+00:00,3.1023,3.1095,3.1006,3.1089,1181281.3
2025-09-18 03:15:00+00:00,3.1089,3.112,3.1021,3.1065,892268.7
2025-09-18 03:20:00+00:00,3.1064,3.1091,3.1025,3.1025,327328.7
2025-09-18 03:25:00+00:00,3.1024,3.1075,3.101,3.1059,360342.5
2025-09-18 03:30:00+00:00,3.1058,3.1075,3.102,3.102,409190.5
2025-09-18 03:35:00+00:00,3.1021,3.1073,3.1021,3.1073,335287.0
2025-09-18 03:40:00+00:00,3.1072,3.1094,3.1062,3.1062,279854.1
2025-09-18 03:45:00+00:00,3.1062,3.108,3.1043,3.1056,290832.1
2025-09-18 03:50:00+00:00,3.1056,3.1068,3.1024,3.1067,389589.0
2025-09-18 03:55:00+00:00,3.1068,3.1103,3.1049,3.1051,355802.4
2025-09-18 04:00:00+00:00,3.105,3.1074,3.1037,3.1037,314373.6
2025-09-18 04:05:00+00:00,3.1037,3.1042,3.1,3.1009,366715.4
2025-09-18 04:10:00+00:00,3.1009,3.1058,3.1008,3.1025,526515.3
2025-09-18 04:15:00+00:00,3.1026,3.1052,3.1022,3.103,260653.2
2025-09-18 04:20:00+00:00,3.103,3.103,3.0958,3.0998,978497.5
2025-09-18 04:25:00+00:00,3.0998,3.0998,3.097,3.0977,241621.7
2025-09-18 04:30:00+00:00,3.0976,3.1013,3.0965,3.099,420567.4
2025-09-18 04:35:00+00:00,3.099,3.0993,3.0927,3.0928,259974.6
2025-09-18 04:40:00+00:00,3.0928,3.0969,3.0928,3.0969,496470.7
2025-09-18 04:45:00+00:00,3.0968,3.0989,3.0966,3.0971,269397.1
2025-09-18 04:50:00+00:00,3.097,3.0971,3.0935,3.0942,271119.4
2025-09-18 04:55:00+00:00,3.0942,3.0986,3.0912,3.0985,510999.6
2025-09-18 05:00:00+00:00,3.0986,3.0986,3.0927,3.0929,198277.6
2025-09-18 05:05:00+00:00,3.093,3.0958,3.0927,3.0931,290787.0
2025-09-18 05:10:00+00:00,3.093,3.0974,3.0928,3.0933,806980.5
2025-09-18 05:15:00+00:00,3.0934,3.0949,3.0886,3.0892,230979.1
2025-09-18 05:20:00+00:00,3.0892,3.092,3.0892,3.0909,302106.3
2025-09-18 05:25:00+00:00,3.0908,3.0909,3.0834,3.0841,685086.4
2025-09-18 05:30:00+00:00,3.0842,3.0854,3.082,3.0835,525817.5
2025-09-18 05:35:00+00:00,3.0835,3.085,3.0755,3.0781,986680.4
2025-09-18 05:40:00+00:00,3.078,3.0825,3.078,3.0807,420215.1
2025-09-18 05:45:00+00:00,3.0807,3.0824,3.0766,3.0792,481561.9
2025-09-18 05:50:00+00:00,3.0792,3.0806,3.0775,3.0787,277520.4
2025-09-18 05:55:00+00:00,3.0787,3.0806,3.0778,3.0806,237903.9
2025-09-18 06:00:00+00:00,3.0806,3.0826,3.0732,3.0744,947370.1
2025-09-18 06:05:00+00:00,3.0745,3.0749,3.0701,3.0711,535075.3
2025-09-18 06:10:00+00:00,3.071,3.071,3.0592,3.0608,1357774.9
2025-09-18 06:15:00+00:00,3.0607,3.0674,3.058,3.0623,786313.4
2025-09-18 06:20:00+00:00,3.0624,3.0666,3.0612,3.0629,999101.1
2025-09-18 06:25:00+00:00,3.063,3.0639,3.0571,3.0584,394444.4
2025-09-18 06:30:00+00:00,3.0584,3.0623,3.0558,3.0607,648310.8
2025-09-18 06:35:00+00:00,3.0607,3.0663,3.0607,3.0628,449068.2
2025-09-18 06:40:00+00:00,3.0628,3.0657,3.0628,3.0651,206860.6
2025-09-18 06:45:00+00:00,3.0651,3.0704,3.0651,3.0703,353155.7
2025-09-18 06:50:00+00:00,3.0703,3.0706,3.0656,3.0674,337336.7
2025-09-18 06:55:00+00:00,3.0674,3.0716,3.0674,3.0709,149783.6
2025-09-18 07:00:00+00:00,3.071,3.0754,3.0704,3.0738,276753.4
2025-09-18 07:05:00+00:00,3.0739,3.0755,3.0714,3.0739,176125.1
2025-09-18 07:10:00+00:00,3.0739,3.0779,3.0739,3.0776,226310.9
2025-09-18 07:15:00+00:00,3.0776,3.0785,3.074,3.0753,256539.9
2025-09-18 07:20:00+00:00,3.0752,3.076,3.0707,3.0712,124126.5
2025-09-18 07:25:00+00:00,3.0712,3.075,3.0712,3.0749,104318.9
2025-09-18 07:30:00+00:00,3.075,3.0772,3.0749,3.0759,159700.9
2025-09-18 07:35:00+00:00,3.0759,3.08,3.0742,3.0786,624768.9
2025-09-18 07:40:00+00:00,3.0786,3.0915,3.0786,3.089,683217.1
2025-09-18 07:45:00+00:00,3.089,3.0987,3.0878,3.0987,550261.3
2025-09-18 07:50:00+00:00,3.0986,3.1054,3.0927,3.0933,1644622.4
2025-09-18 07:55:00+00:00,3.0932,3.0932,3.0896,3.0924,304475.1
2025-09-18 08:00:00+00:00,3.0925,3.0975,3.0912,3.094,405972.6
2025-09-18 08:05:00+00:00,3.094,3.0971,3.0901,3.0914,460083.3
2025-09-18 08:10:00+00:00,3.0915,3.1081,3.0915,3.1034,894257.9
2025-09-18 08:15:00+00:00,3.1035,3.1071,3.0985,3.1028,393222.9
2025-09-18 08:20:00+00:00,3.1028,3.1045,3.0995,3.1045,450701.4
2025-09-18 08:25:00+00:00,3.1044,3.1044,3.0982,3.1007,287333.2
2025-09-18 08:30:00+00:00,3.1007,3.1007,3.0969,3.1005,345356.8
2025-09-18 08:35:00+00:00,3.1005,3.1043,3.0992,3.1009,561716.3
2025-09-18 08:40:00+00:00,3.1009,3.1029,3.0979,3.0979,353171.1
2025-09-18 08:45:00+00:00,3.0978,3.103,3.0933,3.103,384000.3
2025-09-18 08:50:00+00:00,3.103,3.108,3.1025,3.1054,1382513.9
2025-09-18 08:55:00+00:00,3.1053,3.1076,3.1024,3.1066,312334.3
2025-09-18 09:00:00+00:00,3.1066,3.1078,3.1048,3.1054,599397.6
2025-09-18 09:05:00+00:00,3.1055,3.108,3.1025,3.1078,433688.2
2025-09-18 09:10:00+00:00,3.1078,3.11,3.1022,3.1027,318108.3
2025-09-18 09:15:00+00:00,3.1027,3.1077,3.1026,3.1072,276306.2
2025-09-18 09:20:00+00:00,3.1072,3.1085,3.105,3.1083,276078.7
2025-09-18 09:25:00+00:00,3.1083,3.1096,3.1062,3.107,280846.2
2025-09-18 09:30:00+00:00,3.107,3.1094,3.1033,3.1039,393195.8
2025-09-18 09:35:00+00:00,3.104,3.1068,3.1027,3.1036,529270.3
2025-09-18 09:40:00+00:00,3.1036,3.1088,3.1036,3.1054,279050.5
2025-09-18 09:45:00+00:00,3.1053,3.1085,3.1043,3.1082,466912.4
2025-09-18 09:50:00+00:00,3.1082,3.1218,3.1074,3.1201,1777829.1
2025-09-18 09:55:00+00:00,3.12,3.123,3.117,3.123,597024.3
2025-09-18 10:00:00+00:00,3.1229,3.125,3.1145,3.116,583137.6
2025-09-18 10:05:00+00:00,3.1159,3.1181,3.1124,3.1134,437244.2
2025-09-18 10:10:00+00:00,3.1134,3.1142,3.1085,3.1133,414524.5
2025-09-18 10:15:00+00:00,3.1133,3.1156,3.1099,3.113,430576.5
2025-09-18 10:20:00+00:00,3.113,3.1132,3.106,3.1093,535483.6
2025-09-18 10:25:00+00:00,3.1094,3.1094,3.1028,3.1041,378077.3
2025-09-18 10:30:00+00:00,3.1042,3.1097,3.1041,3.1085,439750.1
2025-09-18 10:35:00+00:00,3.1086,3.1116,3.1049,3.1069,252560.8
2025-09-18 10:40:00+00:00,3.1068,3.1116,3.1061,3.1104,191524.1
2025-09-18 10:45:00+00:00,3.1104,3.114,3.1091,3.1136,166611.0
2025-09-18 10:50:00+00:00,3.1135,3.1157,3.1113,3.1134,194763.0
2025-09-18 10:55:00+00:00,3.1134,3.1143,3.1119,3.1121,177456.2
